dst_as,IP,mask,nexthop_AS
60404,5.2.64.0,255.255.240.0,8309
3188,5.2.80.0,255.255.255.0,8309
31655,5.2.96.0,255.255.224.0,8309
31483,5.3.0.0,255.255.255.0,8309
9049,5.3.85.0,255.255.255.0,8309
34665,5.8.8.0,255.255.252.0,8309
8492,5.8.17.0,255.255.255.0,8309
39087,5.8.36.0,255.255.254.0,8309
210756,5.8.42.0,255.255.255.0,8309
214790,5.8.44.0,255.255.255.0,8309
44626,5.8.59.0,255.255.255.0,8309
19437,5.8.63.0,255.255.255.0,8309
56340,5.8.80.0,255.255.248.0,8309
30848,5.8.96.0,255.255.224.0,8309
31126,5.8.128.0,255.255.252.0,8309
31261,5.8.177.0,255.255.255.0,8309
51219,5.8.180.0,255.255.254.0,8309
7155,5.8.184.0,255.255.248.0,8309
20485,5.8.192.0,255.255.248.0,8309
49301,5.8.192.0,255.255.252.0,8309
15774,5.8.200.0,255.255.255.0,8309
21365,5.8.224.0,255.255.240.0,8309
24940,5.9.0.0,255.255.0.0,8309
198726,5.10.0.0,255.255.248.0,8309
57154,5.10.8.0,255.255.248.0,8309
60610,5.10.16.0,255.255.254.0,8309
12703,5.10.23.0,255.255.255.0,8309
198967,5.10.40.0,255.255.252.0,8309
36351,5.10.96.0,255.255.224.0,8309
23764,5.10.136.0,255.255.255.0,8309
25160,5.10.144.0,255.255.240.0,8309
51088,5.10.192.0,255.255.255.0,8309
54103,5.10.193.0,255.255.255.0,8309
49835,5.10.200.0,255.255.255.0,8309
50448,5.10.221.0,255.255.255.0,8309
3194,5.10.224.0,255.255.255.0,8309
30844,5.11.8.0,255.255.248.0,8309
42705,5.11.16.0,255.255.255.0,8309
21277,5.11.19.0,255.255.255.0,8309
205020,5.11.28.0,255.255.252.0,8309
207701,5.11.31.0,255.255.255.0,8309
47217,5.11.32.0,255.255.248.0,8309
56814,5.11.60.0,255.255.254.0,8309
31214,5.11.64.0,255.255.240.0,8309
35415,5.11.80.0,255.255.255.0,8309
196646,5.11.88.0,255.255.255.0,8309
21412,5.20.0.0,255.255.240.0,8309
50010,5.21.0.0,255.255.0.0,8309
197207,5.22.0.0,255.255.240.0,8309
50463,5.22.128.0,255.255.248.0,8309
51043,5.22.136.0,255.255.248.0,8309
48964,5.22.157.0,255.255.255.0,8309
34259,5.22.159.0,255.255.255.0,8309
31042,5.22.160.0,255.255.224.0,8309
202053,5.22.208.0,255.255.252.0,8309
5413,5.22.224.0,255.255.248.0,8309
2116,5.22.232.0,255.255.252.0,8309
43905,5.22.236.0,255.255.255.0,8309
197524,5.22.240.0,255.255.248.0,8309
39704,5.22.248.0,255.255.248.0,8309
6453,5.23.0.0,255.255.224.0,8309
34977,5.23.12.0,255.255.252.0,8309
40009,5.23.20.0,255.255.255.0,8309
5610,5.23.39.0,255.255.255.0,8309
13193,5.23.40.0,255.255.248.0,8309
12969,5.23.64.0,255.255.224.0,8309
8636,5.23.96.0,255.255.248.0,8309
57214,5.23.104.0,255.255.248.0,8309
48944,5.23.112.0,255.255.248.0,8309
6848,5.23.128.0,255.255.128.0,8309
12303,5.28.0.0,255.255.248.0,8309
8439,5.28.16.0,255.255.240.0,8309
42010,5.28.48.0,255.255.248.0,8309
35425,5.28.56.0,255.255.248.0,8309
12849,5.28.128.0,255.255.192.0,8309
1273,5.28.192.0,255.255.192.0,8309
15802,5.30.0.0,255.254.0.0,8309
44549,5.32.136.0,255.255.248.0,8309
43714,5.32.144.0,255.255.248.0,8309
15533,5.32.152.0,255.255.248.0,8309
15836,5.32.168.0,255.255.248.0,8309
34547,5.32.176.0,255.255.254.0,8309
28885,5.32.192.0,255.255.192.0,8309
21299,5.34.0.0,255.255.128.0,8309
197556,5.34.16.0,255.255.240.0,8309
35566,5.34.47.0,255.255.255.0,8309
41368,5.34.128.0,255.255.224.0,8309
51407,5.34.160.0,255.255.248.0,8309
204957,5.34.176.0,255.255.254.0,8309
21100,5.34.180.0,255.255.254.0,8309
15626,5.34.182.0,255.255.255.0,8309
42532,5.34.208.0,255.255.248.0,8309
38136,5.34.216.0,255.255.252.0,8309
39835,5.34.224.0,255.255.248.0,8309
57858,5.34.240.0,255.255.255.0,8309
198288,5.34.248.0,255.255.248.0,8309
216071,5.35.32.0,255.255.255.0,8309
196695,5.35.40.0,255.255.255.0,8309
205516,5.35.80.0,255.255.255.0,8309
29182,5.35.96.0,255.255.254.0,8309
61424,5.35.103.0,255.255.255.0,8309
41275,5.35.112.0,255.255.252.0,8309
51685,5.35.116.0,255.255.252.0,8309
208349,5.35.120.0,255.255.254.0,8309
43530,5.35.128.0,255.255.224.0,8309
8681,5.35.160.0,255.255.248.0,8309
49820,5.35.176.0,255.255.248.0,8309
42303,5.35.184.0,255.255.248.0,8309
31577,5.35.200.0,255.255.248.0,8309
5606,5.35.208.0,255.255.248.0,8309
20773,5.35.224.0,255.255.224.0,8309
5483,5.38.128.0,255.255.128.0,8309
16276,5.39.0.0,255.255.128.0,8309
34594,5.39.128.0,255.255.224.0,8309
31673,5.39.168.0,255.255.248.0,8309
21267,5.39.176.0,255.255.248.0,8309
58291,5.39.184.0,255.255.248.0,8309
7029,5.39.192.0,255.255.252.0,8309
42689,5.39.196.0,255.255.254.0,8309
47232,5.39.200.0,255.255.254.0,8309
50338,5.39.202.0,255.255.254.0,8309
198792,5.39.224.0,255.255.248.0,8309
51985,5.39.232.0,255.255.248.0,8309
48173,5.39.240.0,255.255.248.0,8309
44486,5.39.251.0,255.255.255.0,8309
49791,5.39.253.0,255.255.255.0,8309
201748,5.40.158.0,255.255.255.0,8309
39493,5.42.0.0,255.255.192.0,8309
201826,5.42.88.0,255.255.255.0,8309
8680,5.42.128.0,255.255.248.0,8309
41998,5.42.136.0,255.255.252.0,8309
58208,5.42.152.0,255.255.252.0,8309
208226,5.42.158.0,255.255.255.0,8309
57976,5.42.160.0,255.255.252.0,8309
197883,5.42.193.0,255.255.255.0,8309
200780,5.42.200.0,255.255.255.0,8309
8849,5.42.206.0,255.255.255.0,8309
33921,5.42.207.0,255.255.255.0,8309
43278,5.42.211.0,255.255.255.0,8309
200436,5.42.217.0,255.255.255.0,8309
35753,5.42.224.0,255.255.224.0,8309
12353,5.43.0.0,255.255.192.0,8309
42560,5.43.64.0,255.255.192.0,8309
48642,5.43.128.0,255.255.224.0,8309
51248,5.43.224.0,255.255.248.0,8309
29050,5.43.232.0,255.255.248.0,8309
21191,5.43.240.0,255.255.252.0,8309
13768,5.44.16.0,255.255.248.0,8309
48763,5.44.40.0,255.255.255.0,8309
39787,5.44.64.0,255.255.248.0,8309
8648,5.44.96.0,255.255.252.0,8309
15600,5.44.112.0,255.255.240.0,8309
34757,5.44.168.0,255.255.254.0,8309
41794,5.44.170.0,255.255.254.0,8309
40995,5.44.172.0,255.255.254.0,8309
47433,5.44.174.0,255.255.254.0,8309
12757,5.44.191.0,255.255.255.0,8309
29518,5.44.192.0,255.255.240.0,8309
41491,5.44.208.0,255.255.248.0,8309
43513,5.44.216.0,255.255.248.0,8309
49223,5.44.250.0,255.255.255.0,8309
58349,5.44.253.0,255.255.255.0,8309
46261,5.44.255.0,255.255.255.0,8309
42652,5.45.0.0,255.255.248.0,8309
203842,5.45.20.0,255.255.252.0,8309
42707,5.45.32.0,255.255.252.0,8309
12722,5.45.80.0,255.255.252.0,8309
9038,5.45.128.0,255.255.255.0,8309
29141,5.45.176.0,255.255.248.0,8309
5410,5.48.0.0,255.252.0.0,8309
50923,5.53.16.0,255.255.240.0,8309
29222,5.53.104.0,255.255.248.0,8309
35297,5.53.112.0,255.255.248.0,8309
8717,5.53.128.0,255.255.128.0,8309
3329,5.54.0.0,255.254.0.0,8309
39120,5.56.8.0,255.255.252.0,8309
62553,5.56.24.0,255.255.255.0,8309
36530,5.56.27.0,255.255.255.0,8309
41075,5.56.32.0,255.255.255.0,8309
12301,5.56.34.0,255.255.255.0,8309
199248,5.56.40.0,255.255.255.0,8309
24916,5.56.48.0,255.255.248.0,8309
57286,5.56.56.0,255.255.252.0,8309
8926,5.56.64.0,255.255.192.0,8309
51026,5.56.132.0,255.255.255.0,8309
200296,5.56.135.0,255.255.255.0,8309
31027,5.56.144.0,255.255.240.0,8309
202207,5.56.160.0,255.255.252.0,8309
39010,5.57.3.0,255.255.255.0,8309
8449,5.57.8.0,255.255.248.0,8309
43996,5.57.16.0,255.255.252.0,8309
202196,5.57.20.0,255.255.254.0,8309
199434,5.57.24.0,255.255.255.0,8309
204104,5.57.33.0,255.255.255.0,8309
198154,5.57.38.0,255.255.255.0,8309
50372,5.57.40.0,255.255.248.0,8309
8330,5.57.88.0,255.255.248.0,8309
49902,5.57.96.0,255.255.224.0,8309
12360,5.57.192.0,255.255.248.0,8309
199554,5.57.200.0,255.255.248.0,8309
25697,5.57.208.0,255.255.255.0,8309
49121,5.57.209.0,255.255.255.0,8309
44539,5.57.212.0,255.255.255.0,8309
7393,5.57.213.0,255.255.255.0,8309
28775,5.57.232.0,255.255.248.0,8309
35100,5.57.240.0,255.255.248.0,8309
16223,5.58.0.0,255.255.128.0,8309
39906,5.59.34.0,255.255.255.0,8309
31117,5.59.35.0,255.255.255.0,8309
62161,5.59.36.0,255.255.255.0,8309
202813,5.59.60.0,255.255.254.0,8309
41050,5.59.79.0,255.255.255.0,8309
203068,5.59.88.0,255.255.252.0,8309
202654,5.59.92.0,255.255.254.0,8309
57707,5.59.97.0,255.255.255.0,8309
204666,5.59.102.0,255.255.254.0,8309
56400,5.59.106.0,255.255.255.0,8309
206818,5.59.112.0,255.255.252.0,8309
44587,5.59.120.0,255.255.248.0,8309
47626,5.59.128.0,255.255.224.0,8309
211726,5.59.180.0,255.255.255.0,8309
212109,5.59.182.0,255.255.255.0,8309
48481,5.59.184.0,255.255.254.0,8309
208864,5.59.188.0,255.255.252.0,8309
51500,5.59.198.0,255.255.255.0,8309
50083,5.59.224.0,255.255.255.0,8309
208149,5.59.243.0,255.255.255.0,8309
60720,5.59.244.0,255.255.252.0,8309
212271,5.59.248.0,255.255.248.0,8309
204923,5.61.0.0,255.255.248.0,8309
25227,5.61.8.0,255.255.252.0,8309
51178,5.61.13.0,255.255.255.0,8309
47764,5.61.16.0,255.255.248.0,8309
8469,5.61.80.0,255.255.248.0,8309
20904,5.61.94.0,255.255.255.0,8309
25460,5.61.120.0,255.255.248.0,8309
58243,5.61.128.0,255.255.192.0,8309
29286,5.61.192.0,255.255.248.0,8309
202709,5.61.216.0,255.255.248.0,8309
12333,5.61.224.0,255.255.248.0,8309
47169,5.61.240.0,255.255.248.0,8309
133480,5.62.23.0,255.255.255.0,8309
16397,5.62.51.0,255.255.255.0,8309
199610,5.62.64.0,255.255.254.0,8309
62275,5.62.72.0,255.255.248.0,8309
14537,5.62.80.0,255.255.240.0,8309
198589,5.62.130.0,255.255.255.0,8309
57218,5.62.192.0,255.255.255.0,8309
37284,5.63.0.0,255.255.248.0,8309
206947,5.63.17.0,255.255.255.0,8309
44947,5.63.23.0,255.255.255.0,8309
62336,5.63.32.0,255.255.224.0,8309
49813,5.63.128.0,255.255.248.0,8309
21309,5.63.136.0,255.255.248.0,8309
197695,5.63.152.0,255.255.255.0,8309
49800,5.63.160.0,255.255.248.0,8309
16110,5.63.185.0,255.255.255.0,8309
205776,5.63.186.0,255.255.254.0,8309
197704,5.63.188.0,255.255.254.0,8309
21334,5.63.192.0,255.255.192.0,8309
20860,5.77.32.0,255.255.224.0,8309
31727,5.77.39.0,255.255.255.0,8309
44395,5.77.128.0,255.255.128.0,8309
212317,5.78.0.0,255.255.0.0,8309
8369,5.79.128.0,255.255.128.0,8309
35819,5.82.0.0,255.255.0.0,8309
51050,5.83.0.0,255.255.248.0,8309
58273,5.83.8.0,255.255.254.0,8309
35362,5.83.16.0,255.255.248.0,8309
34060,5.83.32.0,255.255.255.0,8309
3164,5.83.43.0,255.255.255.0,8309
12586,5.83.128.0,255.255.240.0,8309
53850,5.83.144.0,255.255.255.0,8309
44103,5.83.149.0,255.255.255.0,8309
214783,5.83.151.0,255.255.255.0,8309
207252,5.83.152.0,255.255.255.0,8309
200924,5.83.176.0,255.255.240.0,8309
25400,5.83.224.0,255.255.248.0,8309
28876,5.100.0.0,255.255.192.0,8309
42038,5.100.64.0,255.255.192.0,8309
46606,5.100.152.0,255.255.252.0,8309
2635,5.100.156.0,255.255.255.0,8309
61275,5.100.176.0,255.255.248.0,8309
52157,5.100.188.0,255.255.252.0,8309
207457,5.100.244.0,255.255.255.0,8309
204128,5.100.247.0,255.255.255.0,8309
28840,5.101.16.0,255.255.248.0,8309
201589,5.101.36.0,255.255.255.0,8309
61308,5.101.47.0,255.255.255.0,8309
8595,5.101.60.0,255.255.252.0,8309
48096,5.101.72.0,255.255.254.0,8309
60602,5.101.80.0,255.255.255.0,8309
62563,5.101.86.0,255.255.255.0,8309
50113,5.101.88.0,255.255.255.0,8309
44050,5.101.89.0,255.255.255.0,8309
14061,5.101.96.0,255.255.248.0,8309
200999,5.102.40.0,255.255.252.0,8309
42908,5.102.48.0,255.255.240.0,8309
41023,5.102.64.0,255.255.254.0,8309
7488,5.102.96.0,255.255.252.0,8309
20473,5.102.113.0,255.255.255.0,8309
199976,5.102.128.0,255.255.255.0,8309
201359,5.102.131.0,255.255.255.0,8309
200380,5.102.135.0,255.255.255.0,8309
59414,5.102.144.0,255.255.248.0,8309
28890,5.102.152.0,255.255.248.0,8309
199284,5.102.160.0,255.255.248.0,8309
50300,5.102.168.0,255.255.255.0,8309
6908,5.102.184.0,255.255.248.0,8309
44869,5.103.0.0,255.255.0.0,8309
47883,5.104.0.0,255.255.240.0,8309
12779,5.104.26.0,255.255.254.0,8309
59815,5.104.32.0,255.255.224.0,8309
141995,5.104.80.0,255.255.252.0,8309
51873,5.104.88.0,255.255.248.0,8309
50624,5.104.96.0,255.255.248.0,8309
57112,5.104.112.0,255.255.240.0,8309
43350,5.104.136.0,255.255.255.0,8309
21263,5.104.144.0,255.255.248.0,8309
31083,5.104.175.0,255.255.255.0,8309
34524,5.104.176.0,255.255.255.0,8309
34659,5.104.192.0,255.255.248.0,8309
28760,5.104.216.0,255.255.248.0,8309
58321,5.104.248.0,255.255.248.0,8309
204384,5.105.0.0,255.255.252.0,8309
31200,5.128.0.0,255.255.0.0,8309
60119,5.129.176.0,255.255.252.0,8309
57494,5.129.192.0,255.255.255.0,8309
50266,5.132.0.0,255.255.128.0,8309
47692,5.132.157.0,255.255.255.0,8309
44066,5.132.158.0,255.255.255.0,8309
197155,5.133.8.0,255.255.255.0,8309
200088,5.133.10.0,255.255.255.0,8309
59395,5.133.16.0,255.255.248.0,8309
31543,5.133.32.0,255.255.248.0,8309
199468,5.133.40.0,255.255.248.0,8309
198102,5.133.48.0,255.255.252.0,8309
15440,5.133.65.0,255.255.255.0,8309
34177,5.133.68.0,255.255.252.0,8309
14717,5.133.72.0,255.255.252.0,8309
