dst_as,IP,mask,nexthop_AS
205463,2.56.108.0,255.255.255.0,211090
58061,2.56.112.0,255.255.255.0,211090
397373,2.56.114.0,255.255.254.0,211090
209847,2.56.118.0,255.255.255.0,211090
48031,2.56.136.0,255.255.255.0,211090
49505,2.56.138.0,255.255.255.0,211090
212238,2.56.148.0,255.255.255.0,211090
142594,2.56.166.0,255.255.255.0,211090
43309,2.56.168.0,255.255.255.0,211090
62240,2.56.188.0,255.255.252.0,211090
36224,2.56.200.0,255.255.255.0,211090
41960,2.56.216.0,255.255.252.0,211090
199524,2.56.220.0,255.255.255.0,211090
203020,2.56.228.0,255.255.252.0,211090
213250,2.56.245.0,255.255.255.0,211090
203446,2.56.246.0,255.255.255.0,211090
262287,2.56.249.0,255.255.255.0,211090
40065,2.56.255.0,255.255.255.0,211090
43641,2.57.20.0,255.255.254.0,211090
29802,2.57.22.0,255.255.255.0,211090
61317,2.57.23.0,255.255.255.0,211090
47583,2.57.88.0,255.255.254.0,211090
30337,2.57.92.0,255.255.252.0,211090
41798,2.57.96.0,255.255.255.0,211090
42473,2.57.104.0,255.255.255.0,211090
39568,2.57.149.0,255.255.255.0,211090
396356,2.57.168.0,255.255.255.0,211090
41564,2.57.169.0,255.255.255.0,211090
197522,2.57.204.0,255.255.252.0,211090
57043,2.57.242.0,255.255.255.0,211090
213279,2.57.252.0,255.255.255.0,211090
50340,2.58.68.0,255.255.252.0,211090
49581,2.58.113.0,255.255.255.0,211090
197537,2.58.115.0,255.255.255.0,211090
24864,2.58.144.0,255.255.254.0,211090
5065,2.58.168.0,255.255.255.0,211090
136557,2.58.170.0,255.255.255.0,211090
209181,2.58.192.0,255.255.252.0,211090
152586,2.58.200.0,255.255.255.0,211090
210063,2.58.212.0,255.255.255.0,211090
213527,2.58.214.0,255.255.255.0,211090
133334,2.58.228.0,255.255.252.0,211090
9678,2.58.240.0,255.255.255.0,211090
42425,2.59.4.0,255.255.255.0,211090
63023,2.59.62.0,255.255.255.0,211090
132839,2.59.100.0,255.255.252.0,211090
212219,2.59.119.0,255.255.255.0,211090
58212,2.59.132.0,255.255.252.0,211090
8368,2.59.136.0,255.255.252.0,211090
400866,2.59.148.0,255.255.254.0,211090
136038,2.59.152.0,255.255.255.0,211090
207713,2.59.161.0,255.255.255.0,211090
62005,2.59.216.0,255.255.255.0,211090
200019,2.59.219.0,255.255.255.0,211090
209155,2.59.220.0,255.255.252.0,211090
215730,2.59.253.0,255.255.255.0,211090
207083,2.59.254.0,255.255.255.0,211090
21738,2.59.255.0,255.255.255.0,211090
9198,2.132.0.0,255.252.0.0,211090
8987,3.4.24.0,255.255.255.0,211090
10753,4.14.227.64,255.255.255.224,211090
14127,4.19.12.0,255.255.255.0,211090
6619,4.35.69.0,255.255.255.0,211090
51699,5.1.64.0,255.255.255.0,211090
41560,5.2.32.0,255.255.248.0,211090
60404,5.2.64.0,255.255.240.0,211090
3188,5.2.80.0,255.255.255.0,211090
8492,5.8.17.0,255.255.255.0,211090
39087,5.8.36.0,255.255.254.0,211090
210756,5.8.42.0,255.255.255.0,211090
7155,5.8.184.0,255.255.248.0,211090
36351,5.10.96.0,255.255.224.0,211090
54103,5.10.193.0,255.255.255.0,211090
50448,5.10.221.0,255.255.255.0,211090
209604,5.10.223.0,255.255.255.0,211090
3194,5.10.224.0,255.255.255.0,212330
205800,5.10.226.0,255.255.255.0,212330
31214,5.11.64.0,255.255.240.0,211090
48964,5.22.157.0,255.255.255.0,211090
34259,5.22.159.0,255.255.255.0,211090
8636,5.23.96.0,255.255.248.0,211090
57214,5.23.104.0,255.255.248.0,211090
15802,5.30.0.0,255.254.0.0,211090
21299,5.34.0.0,255.255.128.0,211090
197556,5.34.16.0,255.255.240.0,211090
35566,5.34.47.0,255.255.255.0,211090
204957,5.34.176.0,255.255.254.0,211090
15626,5.34.182.0,255.255.255.0,211090
38136,5.34.216.0,255.255.252.0,211090
57858,5.34.240.0,255.255.255.0,211090
216071,5.35.32.0,255.255.255.0,211090
196695,5.35.40.0,255.255.255.0,211090
205516,5.35.80.0,255.255.255.0,211090
29182,5.35.96.0,255.255.254.0,211090
41275,5.35.112.0,255.255.252.0,211090
51685,5.35.116.0,255.255.252.0,211090
208349,5.35.120.0,255.255.254.0,211090
43530,5.35.128.0,255.255.224.0,211090
20773,5.35.224.0,255.255.224.0,211090
16276,5.39.0.0,255.255.128.0,211090
21267,5.39.176.0,255.255.248.0,211090
48173,5.39.240.0,255.255.248.0,211090
49791,5.39.253.0,255.255.255.0,211090
201826,5.42.88.0,255.255.255.0,211090
208226,5.42.158.0,255.255.255.0,211090
8849,5.42.206.0,255.255.255.0,211090
43278,5.42.211.0,255.255.255.0,211090
13768,5.44.16.0,255.255.248.0,211090
15600,5.44.112.0,255.255.240.0,211090
49223,5.44.250.0,255.255.255.0,211090
58349,5.44.253.0,255.255.255.0,211090
46261,5.44.255.0,255.255.255.0,211090
12722,5.45.80.0,255.255.252.0,211090
50923,5.53.16.0,255.255.240.0,211090
62553,5.56.24.0,255.255.255.0,211090
36530,5.56.27.0,255.255.255.0,211090
51026,5.56.132.0,255.255.255.0,211090
8449,5.57.8.0,255.255.248.0,211090
202196,5.57.20.0,255.255.254.0,211090
204104,5.57.33.0,255.255.255.0,211090
198154,5.57.38.0,255.255.255.0,211090
44539,5.57.212.0,255.255.255.0,211090
35100,5.57.240.0,255.255.248.0,211090
31117,5.59.35.0,255.255.255.0,211090
56400,5.59.106.0,255.255.255.0,211090
212109,5.59.182.0,255.255.255.0,211090
48481,5.59.184.0,255.255.254.0,211090
51500,5.59.198.0,255.255.255.0,211090
60720,5.59.244.0,255.255.252.0,211090
51178,5.61.13.0,255.255.255.0,211090
47764,5.61.16.0,255.255.248.0,211090
29286,5.61.192.0,255.255.248.0,211090
16397,5.62.51.0,255.255.255.0,211090
199610,5.62.64.0,255.255.254.0,211090
14537,5.62.80.0,255.255.240.0,211090
198589,5.62.130.0,255.255.255.0,212330
44947,5.63.23.0,255.255.255.0,211090
49813,5.63.128.0,255.255.248.0,211090
197695,5.63.152.0,255.255.255.0,211090
49800,5.63.160.0,255.255.248.0,211090
8369,5.79.128.0,255.255.128.0,211090
35362,5.83.16.0,255.255.248.0,211090
12586,5.83.128.0,255.255.240.0,211090
214639,5.83.129.0,255.255.255.0,211090
44103,5.83.149.0,255.255.255.0,211090
209874,5.83.150.0,255.255.255.0,211090
214783,5.83.151.0,255.255.255.0,211090
207252,5.83.152.0,255.255.255.0,211090
42038,5.100.64.0,255.255.192.0,211090
2635,5.100.156.0,255.255.255.0,211090
207457,5.100.244.0,255.255.255.0,211090
204128,5.100.247.0,255.255.255.0,211090
201589,5.101.36.0,255.255.255.0,211090
61308,5.101.47.0,255.255.255.0,211090
8595,5.101.60.0,255.255.252.0,211090
48096,5.101.72.0,255.255.254.0,211090
50113,5.101.88.0,255.255.255.0,211090
14061,5.101.96.0,255.255.248.0,211090
7488,5.102.96.0,255.255.252.0,211090
20473,5.102.113.0,255.255.255.0,211090
6908,5.102.184.0,255.255.248.0,211090
59815,5.104.32.0,255.255.224.0,211090
141995,5.104.80.0,255.255.252.0,211090
21263,5.104.144.0,255.255.248.0,211090
204384,5.105.0.0,255.255.252.0,211090
31200,5.128.0.0,255.255.0.0,211090
60119,5.129.176.0,255.255.252.0,211090
59395,5.133.16.0,255.255.248.0,211090
14717,5.133.72.0,255.255.252.0,211090
8193,5.133.120.0,255.255.252.0,211090
48011,5.133.124.0,255.255.254.0,211090
207810,5.134.84.0,255.255.254.0,211090
61349,5.144.88.0,255.255.254.0,211090
214143,5.144.154.0,255.255.255.0,211090
56971,5.144.179.0,255.255.255.0,211090
34960,5.149.0.0,255.255.248.0,211090
28907,5.149.124.0,255.255.252.0,211090
60731,5.149.158.0,255.255.255.0,211090
50477,5.149.200.0,255.255.252.0,211090
196977,5.153.188.0,255.255.252.0,211090
207535,5.154.180.0,255.255.255.0,211090
41110,5.154.190.0,255.255.255.0,211090
59790,5.154.233.0,255.255.255.0,211090
58065,5.157.6.0,255.255.255.0,211090
200554,5.160.10.0,255.255.255.0,211090
51431,5.160.47.0,255.255.255.0,211090
60539,5.160.111.0,255.255.255.0,211090
9304,5.172.33.0,255.255.255.0,211090
212136,5.172.178.0,255.255.255.0,211090
27176,5.172.181.0,255.255.255.0,211090
200993,5.175.134.0,255.255.255.0,211090
47585,5.175.136.0,255.255.255.0,211090
211066,5.175.192.0,255.255.255.0,211090
197071,5.175.206.0,255.255.255.0,211090
62904,5.175.211.0,255.255.255.0,211090
48314,5.175.233.0,255.255.255.0,211090
215685,5.175.239.0,255.255.255.0,211090
211301,5.175.249.0,255.255.255.0,211090
215026,5.180.34.0,255.255.255.0,211090
147049,5.180.61.0,255.255.255.0,211090
215703,5.180.82.0,255.255.255.0,211090
55933,5.180.96.0,255.255.252.0,211090
49063,5.180.101.0,255.255.255.0,211090
209737,5.180.105.0,255.255.255.0,211090
57169,5.180.114.0,255.255.255.0,211090
35202,5.180.116.0,255.255.252.0,211090
207569,5.180.136.0,255.255.255.0,211090
210702,5.180.139.0,255.255.255.0,211090
49544,5.180.216.0,255.255.254.0,211090
206119,5.181.19.0,255.255.255.0,211090
43260,5.181.84.0,255.255.255.0,211090
48678,5.181.85.0,255.255.255.0,211090
55720,5.181.132.0,255.255.255.0,211090
39798,5.181.156.0,255.255.255.0,211090
26548,5.181.170.0,255.255.255.0,211090
214677,5.181.177.0,255.255.255.0,211090
36352,5.181.182.0,255.255.255.0,211090
201814,5.181.188.0,255.255.252.0,211090
207208,5.181.191.0,255.255.255.0,211090
51684,5.181.198.0,255.255.255.0,212330
45102,5.181.224.0,255.255.254.0,211090
209116,5.181.248.0,255.255.252.0,211090
209709,5.182.12.0,255.255.252.0,211090
216199,5.182.34.0,255.255.255.0,211090
41720,5.182.48.0,255.255.255.0,211090
53340,5.182.50.0,255.255.255.0,211090
43045,5.182.52.0,255.255.252.0,211090
57843,5.182.64.0,255.255.255.0,211090
210644,5.182.86.0,255.255.255.0,211090
214432,5.182.112.0,255.255.255.0,211090
209097,5.182.144.0,255.255.255.0,211090
5539,5.182.154.0,255.255.254.0,211090
205555,5.182.156.0,255.255.255.0,211090
206521,5.182.189.0,255.255.255.0,211090
18186,5.183.116.0,255.255.255.0,211090
200487,5.183.188.0,255.255.255.0,211090
12998,5.183.200.0,255.255.252.0,211090
20655,5.183.253.0,255.255.255.0,211090
43727,5.187.64.0,255.255.255.0,211090
47478,5.188.52.0,255.255.252.0,211090
200590,5.188.64.0,255.255.255.0,211090
49453,5.188.86.0,255.255.255.0,211090
39238,5.188.164.0,255.255.254.0,211090
49287,5.188.174.0,255.255.255.0,211090
47193,5.188.192.0,255.255.252.0,211090
204272,5.188.220.0,255.255.254.0,211090
31721,5.191.0.0,255.255.240.0,211090
12390,5.198.0.0,255.255.128.0,211090
209523,5.198.192.0,255.255.224.0,211090
25198,5.199.3.0,255.255.255.0,211090
216444,5.199.164.0,255.255.252.0,211090
49984,5.199.232.0,255.255.248.0,211090
215859,5.223.0.0,255.255.0.0,211090
931,5.226.52.0,255.255.255.0,211090
25369,5.226.136.0,255.255.248.0,211090
31898,5.226.187.0,255.255.255.0,211090
152179,5.226.188.0,255.255.255.0,211090
47263,5.231.20.0,255.255.255.0,211090
62403,5.231.46.0,255.255.255.0,211090
23470,5.231.61.0,255.255.255.0,211090
209824,5.231.72.0,255.255.255.0,211090
63473,5.231.73.0,255.255.255.0,211090
6517,5.231.80.0,255.255.255.0,211090
58087,5.231.116.0,255.255.255.0,211090
19318,5.231.203.0,255.255.255.0,211090
210705,5.231.204.0,255.255.255.0,211090
41369,5.250.160.0,255.255.248.0,211090
48166,5.250.232.0,255.255.248.0,211090
21859,5.252.82.0,255.255.255.0,211090
30860,5.252.154.0,255.255.255.0,211090
61112,5.253.36.0,255.255.255.0,211090
207994,5.253.37.0,255.255.255.0,211090
25693,5.253.38.0,255.255.255.0,211090
211826,5.253.46.0,255.255.255.0,211090
19905,5.253.80.0,255.255.255.0,211090
213438,5.253.84.0,255.255.255.0,211090
15695,5.253.88.0,255.255.255.0,211090
59371,5.254.128.0,255.255.224.0,211090
9140,5.255.137.0,255.255.255.0,211090
21310,5.255.176.0,255.255.240.0,211090
668,6.2.0.0,255.255.128.0,211090
19224,8.2.132.0,255.255.252.0,211090
17903,8.5.252.0,255.255.255.0,211090
27425,8.7.92.0,255.255.254.0,211090
13649,8.7.96.0,255.255.248.0,211090
15169,8.8.4.0,255.255.255.0,211090
35872,8.8.6.0,255.255.255.0,211090
394828,8.8.94.0,255.255.255.0,211090
33182,8.10.120.0,255.255.255.0,211090
395505,8.12.29.0,255.255.255.0,211090
13767,8.12.72.0,255.255.252.0,211090
36236,8.14.32.0,255.255.255.0,211090
40311,8.17.107.0,255.255.255.0,211090
13380,8.19.116.0,255.255.255.0,211090
53780,8.19.119.0,255.255.255.0,211090
10397,8.20.31.0,255.255.255.0,211090
30372,8.20.92.0,255.255.255.0,211090
40526,8.21.68.0,255.255.252.0,211090
136796,8.21.143.0,255.255.255.0,211090
3685,8.22.104.0,255.255.248.0,211090
13938,8.22.142.0,255.255.255.0,211090
136897,8.23.132.0,255.255.255.0,211090
53845,8.23.225.0,255.255.255.0,211090
24429,8.25.82.0,255.255.255.0,211090
30536,8.28.184.0,255.255.248.0,211090
36444,8.29.128.0,255.255.240.0,211090
397849,8.33.38.0,255.255.255.0,211090
7381,8.33.80.0,255.255.240.0,211090
13984,8.34.27.0,255.255.255.0,211090
17378,8.34.28.0,255.255.252.0,211090
33695,8.34.124.0,255.255.252.0,211090
32278,8.34.174.0,255.255.254.0,211090
55256,8.36.116.0,255.255.255.0,211090
27381,8.36.162.0,255.255.255.0,211090
16491,8.37.96.0,255.255.255.0,211090
54994,8.37.238.0,255.255.255.0,211090
62802,8.38.223.0,255.255.255.0,211090
2639,8.39.54.0,255.255.254.0,211090
397423,8.39.234.0,255.255.254.0,211090
26038,8.41.135.0,255.255.255.0,211090
62955,8.42.112.0,255.255.240.0,211090
17639,8.45.0.0,255.255.240.0,211090
17054,8.45.61.0,255.255.255.0,211090
134963,8.208.136.0,255.255.255.0,211090
138915,8.242.22.0,255.255.255.0,211090
3549,8.242.80.0,255.255.248.0,211090
264646,8.242.189.0,255.255.255.0,211090
52263,8.242.197.0,255.255.255.0,211090
263756,8.243.13.0,255.255.255.0,211090
272004,8.243.96.128,255.255.255.224,211090
271835,8.243.115.160,255.255.255.224,211090
36040,8.243.116.224,255.255.255.224,211090
26879,8.244.10.0,255.255.255.0,211090
13445,8.244.137.0,255.255.255.0,211090
14203,12.0.126.0,255.255.254.0,211090
109,12.5.186.0,255.255.254.0,211090
18434,12.6.9.0,255.255.255.0,211090
47039,12.32.185.0,255.255.255.0,211090
11273,12.33.109.0,255.255.255.0,211090
40934,12.34.97.0,255.255.255.0,211090
30182,12.41.85.0,255.255.255.0,211090
20057,12.72.0.0,255.255.128.0,211090
17088,12.130.13.0,255.255.255.0,211090
54420,12.132.105.0,255.255.255.0,211090
26854,12.152.252.0,255.255.255.0,211090
11924,12.160.248.0,255.255.255.0,211090
1828,12.162.3.0,255.255.255.0,211090
55219,12.167.151.0,255.255.255.0,211090
46562,12.177.85.0,255.255.255.0,211090
31921,12.188.159.0,255.255.255.0,211090
18937,12.197.228.0,255.255.255.0,211090
14230,12.199.28.0,255.255.255.0,211090
22362,12.216.253.0,255.255.255.0,211090
7046,12.219.9.0,255.255.255.0,211090
13621,12.219.219.0,255.255.255.0,211090
40805,12.222.200.0,255.255.252.0,211090
24088,14.0.16.0,255.255.252.0,211090
45437,14.1.16.0,255.255.252.0,211090
63018,14.1.28.0,255.255.255.0,211090
14593,14.1.64.0,255.255.252.0,211090
9541,14.1.104.0,255.255.255.0,211090
45960,14.1.128.0,255.255.128.0,211090
45820,14.96.8.0,255.255.248.0,211090
9506,14.100.0.0,255.255.128.0,211090
18046,14.102.0.0,255.255.255.0,211090
18002,14.102.1.0,255.255.255.0,211090
133594,14.102.3.0,255.255.255.0,211090
201949,14.102.10.0,255.255.255.0,211090
45117,14.102.94.0,255.255.255.0,211090
64073,14.102.98.0,255.255.254.0,211090
35600,14.102.102.0,255.255.255.0,211090
7600,14.102.136.0,255.255.248.0,211090
45352,14.102.144.0,255.255.254.0,211090
55653,14.102.152.0,255.255.252.0,211090
17625,14.102.160.0,255.255.255.0,211090
134143,14.102.164.0,255.255.252.0,211090
135025,14.102.168.0,255.255.252.0,211090
21769,14.102.224.0,255.255.240.0,211090
53107,14.102.230.0,255.255.255.0,211090
48925,14.102.233.0,255.255.255.0,211090
45413,14.128.9.0,255.255.255.0,211090
9269,14.136.0.0,255.255.0.0,211090
10103,14.136.12.0,255.255.252.0,211090
55850,14.137.0.0,255.255.224.0,211090
135409,14.137.32.0,255.255.224.0,211090
10036,14.138.224.0,255.255.254.0,211090
6421,14.141.246.0,255.255.255.0,211090
150008,14.192.0.0,255.255.255.0,211090
400619,14.192.4.0,255.255.254.0,211090
139490,14.192.12.0,255.255.255.0,211090
132717,14.192.16.0,255.255.255.0,211090
45916,14.192.28.0,255.255.255.0,211090
58460,14.192.72.0,255.255.252.0,211090
152655,14.192.75.0,255.255.255.0,211090
133933,14.192.128.0,255.255.255.0,211090
45814,14.192.137.0,255.255.255.0,211090
55441,14.194.192.0,255.255.240.0,211090
132252,14.198.240.0,255.255.240.0,211090
45458,14.207.7.0,255.255.255.0,211090
133481,14.207.160.0,255.255.255.0,211090
2687,15.32.72.0,255.255.255.0,211090
25888,15.32.96.0,255.255.254.0,211090
3360,15.176.32.0,255.255.240.0,211090
20055,15.211.0.0,255.255.0.0,211090
20115,16.14.192.0,255.255.248.0,211090
10796,16.14.248.0,255.255.248.0,211090
33363,16.98.0.0,255.255.192.0,211090
7843,16.191.0.0,255.255.254.0,211090
714,17.0.0.0,255.0.0.0,211090
3,18.0.0.0,255.255.0.0,211090
35994,23.1.232.0,255.255.255.0,211090
4761,23.3.76.0,255.255.252.0,211090
8781,23.15.44.0,255.255.252.0,211090
54600,23.26.24.0,255.255.252.0,211090
7979,23.26.62.0,255.255.254.0,211090
51847,23.26.80.0,255.255.255.0,211090
263812,23.26.114.0,255.255.255.0,211090
399646,23.26.125.0,255.255.255.0,211090
54309,23.26.141.0,255.255.255.0,211090
135375,23.26.198.0,255.255.255.0,211090
400810,23.26.227.0,255.255.255.0,211090
149440,23.26.237.0,255.255.255.0,211090
13737,23.26.250.0,255.255.255.0,211090
18779,23.27.3.0,255.255.255.0,211090
400402,23.27.96.0,255.255.255.0,211090
397032,23.27.211.0,255.255.255.0,211090
395434,23.29.16.0,255.255.254.0,211090
22995,23.29.192.0,255.255.248.0,211090
36315,23.29.224.0,255.255.224.0,211090
9500,23.32.48.0,255.255.252.0,211090
45758,23.33.128.0,255.255.254.0,211090
24203,23.35.20.0,255.255.252.0,211090
45430,23.35.150.0,255.255.254.0,211090
7552,23.36.145.0,255.255.255.0,211090
7470,23.46.20.0,255.255.254.0,211090
394256,23.83.208.0,255.255.248.0,211090
63213,23.83.216.0,255.255.252.0,211090
25820,23.83.224.0,255.255.252.0,211090
10242,23.88.128.0,255.255.224.0,211090
138322,23.88.192.0,255.255.224.0,211090
16417,23.90.96.0,255.255.255.0,211090
135377,23.91.96.0,255.255.255.0,211090
4229,23.91.109.0,255.255.255.0,211090
11492,23.91.192.0,255.255.240.0,211090
62646,23.92.0.0,255.255.240.0,211090
63949,23.92.16.0,255.255.248.0,211090
40788,23.92.128.0,255.255.240.0,211090
32475,23.92.176.0,255.255.252.0,211090
13791,23.92.180.0,255.255.252.0,211090
12179,23.92.182.0,255.255.254.0,211090
10913,23.92.182.0,255.255.255.0,211090
12182,23.92.184.0,255.255.252.0,211090
20278,23.94.12.0,255.255.255.0,211090
20001,23.94.90.0,255.255.255.0,211090
135391,23.95.98.0,255.255.255.0,211090
54643,23.111.64.0,255.255.252.0,211090
11831,23.111.76.0,255.255.255.0,211090
32097,23.128.64.0,255.255.255.0,211090
53427,23.128.100.0,255.255.255.0,211090
16552,23.128.120.0,255.255.255.0,211090
8143,23.128.188.0,255.255.255.0,211090
138997,23.128.228.0,255.255.255.0,211090
53388,23.128.236.0,255.255.255.0,211090
53356,23.129.32.0,255.255.255.0,211090
13378,23.129.76.0,255.255.255.0,211090
18850,23.129.108.0,255.255.255.0,211090
16909,23.129.212.0,255.255.255.0,211090
62887,23.130.0.0,255.255.255.0,211090
153371,23.130.4.0,255.255.255.0,211090
395297,23.130.12.0,255.255.255.0,211090
52210,23.130.136.0,255.255.255.0,211090
212934,23.130.137.0,255.255.255.0,211090
26939,23.130.220.0,255.255.255.0,211090
53343,23.131.12.0,255.255.255.0,211090
149020,23.131.24.0,255.255.255.0,211090
16827,23.131.96.0,255.255.255.0,211090
13925,23.131.160.0,255.255.255.0,211090
46475,23.131.216.0,255.255.255.0,211090
152918,23.131.220.0,255.255.255.0,211090
36710,23.132.32.0,255.255.255.0,211090
42615,23.132.96.0,255.255.255.0,211090
398999,23.132.148.0,255.255.255.0,211090
30500,23.132.192.0,255.255.255.0,211090
400465,23.132.200.0,255.255.255.0,211090
7489,23.133.1.0,255.255.255.0,211090
16713,23.133.24.0,255.255.255.0,211090
7356,23.133.44.0,255.255.255.0,211090
26042,23.133.52.0,255.255.255.0,211090
8095,23.133.84.0,255.255.255.0,211090
8079,23.133.108.0,255.255.255.0,211090
25988,23.133.112.0,255.255.255.0,211090
46962,23.133.120.0,255.255.255.0,211090
11967,23.133.172.0,255.255.255.0,211090
54681,23.133.248.0,255.255.255.0,211090
924,23.134.88.0,255.255.255.0,211090
44570,23.135.148.0,255.255.255.0,211090
63072,23.135.176.0,255.255.255.0,211090
209109,23.135.220.0,255.255.255.0,211090
215248,23.136.20.0,255.255.255.0,211090
30456,23.136.28.0,255.255.255.0,211090
20119,23.136.80.0,255.255.255.0,211090
400146,23.136.136.0,255.255.255.0,211090
214483,23.136.164.0,255.255.255.0,211090
23428,23.136.232.0,255.255.255.0,211090
399284,23.137.44.0,255.255.255.0,211090
16904,23.137.48.0,255.255.255.0,211090
1002,23.137.56.0,255.255.255.0,211090
29769,23.137.76.0,255.255.255.0,211090
22295,23.137.105.0,255.255.255.0,211090
53698,23.137.120.0,255.255.255.0,211090
964,23.138.40.0,255.255.252.0,211090
29768,23.138.48.0,255.255.255.0,211090
19944,23.138.60.0,255.255.255.0,211090
267,23.138.112.0,255.255.252.0,211090
54566,23.138.140.0,255.255.255.0,211090
401371,23.138.188.0,255.255.255.0,211090
64260,23.138.192.0,255.255.255.0,211090
203062,23.138.204.0,255.255.255.0,211090
5555,23.138.224.0,255.255.255.0,211090
25735,23.139.24.0,255.255.255.0,211090
401731,23.139.60.0,255.255.255.0,211090
14570,23.139.120.0,255.255.255.0,211090
26073,23.139.160.0,255.255.255.0,211090
40536,23.139.196.0,255.255.255.0,211090
401753,23.140.68.0,255.255.255.0,211090
400719,23.140.168.0,255.255.255.0,211090
32281,23.140.184.0,255.255.255.0,211090
36002,23.141.4.0,255.255.255.0,211090
34553,23.141.112.0,255.255.255.0,211090
979,23.141.156.0,255.255.255.0,211090
61257,23.141.248.0,255.255.255.0,211090
30382,23.142.32.0,255.255.255.0,211090
397326,23.142.48.0,255.255.255.0,211090
203729,23.142.89.0,255.255.255.0,211090
210000,23.142.145.0,255.255.255.0,211090
151338,23.142.200.0,255.255.255.0,211090
208188,23.142.208.0,255.255.255.0,211090
393577,23.142.248.0,255.255.255.0,211090
1003,23.143.82.0,255.255.255.0,211090
399870,23.144.56.0,255.255.255.0,211090
47689,23.144.196.0,255.255.255.0,211090
395596,23.145.28.0,255.255.255.0,211090
13428,23.145.32.0,255.255.254.0,211090
11789,23.145.32.0,255.255.255.0,211090
400587,23.145.40.0,255.255.255.0,211090
50131,23.145.48.0,255.255.255.0,211090
999,23.145.72.0,255.255.255.0,211090
30114,23.146.88.0,255.255.255.0,211090
54429,23.146.168.0,255.255.255.0,211090
401973,23.146.172.0,255.255.255.0,211090
21804,23.146.176.0,255.255.255.0,211090
204844,23.146.248.0,255.255.255.0,211090
46824,23.147.8.0,255.255.255.0,211090
807,23.147.64.0,255.255.255.0,211090
142046,23.147.120.0,255.255.255.0,211090
400304,23.147.152.0,255.255.255.0,211090
33000,23.147.248.0,255.255.255.0,211090
63027,23.148.88.0,255.255.255.0,211090
396984,23.148.96.0,255.255.255.0,211090
397270,23.148.248.0,255.255.255.0,211090
35930,23.149.8.0,255.255.255.0,211090
398223,23.149.16.0,255.255.255.0,211090
44324,23.149.120.0,255.255.255.0,211090
20303,23.149.160.0,255.255.255.0,211090
394501,23.150.0.0,255.255.255.0,211090
400618,23.150.32.0,255.255.255.0,211090
63150,23.150.33.0,255.255.255.0,211090
62611,23.150.104.0,255.255.255.0,211090
397031,23.150.160.0,255.255.254.0,211090
26692,23.150.216.0,255.255.255.0,211090
64289,23.151.136.0,255.255.255.0,211090
210645,23.151.216.0,255.255.255.0,211090
7034,23.152.160.0,255.255.255.0,211090
19369,23.152.184.0,255.255.255.0,211090
54987,23.153.160.0,255.255.255.0,211090
52025,23.154.8.0,255.255.255.0,211090
54113,23.154.64.0,255.255.255.0,211090
397540,23.154.160.0,255.255.255.0,211090
394449,23.154.168.0,255.255.255.0,211090
400011,23.155.16.0,255.255.255.0,211090
63270,23.155.32.0,255.255.255.0,211090
36027,23.155.80.0,255.255.255.0,211090
398358,23.156.176.0,255.255.255.0,211090
46109,23.156.248.0,255.255.255.0,211090
32872,23.157.120.0,255.255.255.0,211090
6145,23.157.136.0,255.255.255.0,211090
44592,23.157.176.0,255.255.255.0,211090
21527,23.157.240.0,255.255.255.0,211090
