dst_as,IP,mask,nexthop_AS
39087,5.8.36.0,255.255.254.0,4837
210756,5.8.42.0,255.255.255.0,4837
7155,5.8.184.0,255.255.248.0,4837
36351,5.10.96.0,255.255.224.0,4837
50448,5.10.221.0,255.255.255.0,4837
31214,5.11.64.0,255.255.240.0,4837
8636,5.23.96.0,255.255.248.0,4837
57214,5.23.104.0,255.255.248.0,4837
21299,5.34.0.0,255.255.128.0,4837
197556,5.34.16.0,255.255.240.0,4837
35566,5.34.47.0,255.255.255.0,4837
204957,5.34.176.0,255.255.254.0,4837
38136,5.34.216.0,255.255.252.0,4837
57858,5.34.240.0,255.255.255.0,4837
216071,5.35.32.0,255.255.255.0,4837
196695,5.35.40.0,255.255.255.0,4837
205516,5.35.80.0,255.255.255.0,4837
29182,5.35.96.0,255.255.254.0,4837
41275,5.35.112.0,255.255.252.0,4837
51685,5.35.116.0,255.255.252.0,4837
208349,5.35.120.0,255.255.254.0,4837
43530,5.35.128.0,255.255.224.0,4837
49791,5.39.253.0,255.255.255.0,4837
201826,5.42.88.0,255.255.255.0,4837
43278,5.42.211.0,255.255.255.0,4837
13768,5.44.16.0,255.255.248.0,4837
58349,5.44.253.0,255.255.255.0,4837
12722,5.45.80.0,255.255.252.0,4837
50923,5.53.16.0,255.255.240.0,4837
62553,5.56.24.0,255.255.255.0,4837
8449,5.57.8.0,255.255.248.0,4837
204104,5.57.33.0,255.255.255.0,4837
198154,5.57.38.0,255.255.255.0,4837
44539,5.57.212.0,255.255.255.0,4837
48481,5.59.184.0,255.255.254.0,4837
60720,5.59.244.0,255.255.252.0,4837
51178,5.61.13.0,255.255.255.0,4837
47764,5.61.16.0,255.255.248.0,4837
29286,5.61.192.0,255.255.248.0,4837
14537,5.62.80.0,255.255.240.0,4837
44947,5.63.23.0,255.255.255.0,4837
49813,5.63.128.0,255.255.248.0,4837
197695,5.63.152.0,255.255.255.0,4837
49800,5.63.160.0,255.255.248.0,4837
8369,5.79.128.0,255.255.128.0,4837
35819,5.82.0.0,255.255.0.0,4837
12586,5.83.128.0,255.255.240.0,4837
44103,5.83.149.0,255.255.255.0,4837
214783,5.83.151.0,255.255.255.0,4837
42038,5.100.64.0,255.255.192.0,4837
207457,5.100.244.0,255.255.255.0,4837
204128,5.100.247.0,255.255.255.0,4837
201589,5.101.36.0,255.255.255.0,4837
61308,5.101.47.0,255.255.255.0,4837
8595,5.101.60.0,255.255.252.0,4837
48096,5.101.72.0,255.255.254.0,4837
50113,5.101.88.0,255.255.255.0,4837
7488,5.102.96.0,255.255.252.0,4837
59815,5.104.32.0,255.255.224.0,4837
31200,5.128.0.0,255.255.0.0,4837
60119,5.129.176.0,255.255.252.0,4837
8193,5.133.120.0,255.255.252.0,4837
56971,5.144.179.0,255.255.255.0,4837
60731,5.149.158.0,255.255.255.0,4837
50477,5.149.200.0,255.255.252.0,4837
196977,5.153.188.0,255.255.252.0,4837
58065,5.157.6.0,255.255.255.0,4837
51431,5.160.47.0,255.255.255.0,4837
60539,5.160.111.0,255.255.255.0,4837
212136,5.172.178.0,255.255.255.0,4837
27176,5.172.181.0,255.255.255.0,4837
200993,5.175.134.0,255.255.255.0,4837
197071,5.175.206.0,255.255.255.0,4837
62904,5.175.211.0,255.255.255.0,4837
48314,5.175.233.0,255.255.255.0,4837
215685,5.175.239.0,255.255.255.0,4837
147049,5.180.61.0,255.255.255.0,4837
215703,5.180.82.0,255.255.255.0,4837
49063,5.180.101.0,255.255.255.0,4837
209737,5.180.105.0,255.255.255.0,4837
210702,5.180.139.0,255.255.255.0,4837
39798,5.181.156.0,255.255.255.0,4837
214677,5.181.177.0,255.255.255.0,4837
36352,5.181.182.0,255.255.255.0,4837
45102,5.181.224.0,255.255.254.0,4837
53340,5.182.50.0,255.255.255.0,4837
43045,5.182.52.0,255.255.252.0,4837
57843,5.182.64.0,255.255.255.0,4837
210644,5.182.86.0,255.255.255.0,4837
200487,5.183.188.0,255.255.255.0,4837
20655,5.183.253.0,255.255.255.0,4837
43727,5.187.64.0,255.255.255.0,4837
47478,5.188.52.0,255.255.252.0,4837
200590,5.188.64.0,255.255.255.0,4837
39238,5.188.164.0,255.255.254.0,4837
49287,5.188.174.0,255.255.255.0,4837
47193,5.188.192.0,255.255.252.0,4837
204272,5.188.220.0,255.255.254.0,4837
12390,5.198.0.0,255.255.128.0,4837
25198,5.199.3.0,255.255.255.0,4837
215859,5.223.0.0,255.255.0.0,4837
31898,5.226.187.0,255.255.255.0,4837
152179,5.226.188.0,255.255.255.0,4837
47263,5.231.20.0,255.255.255.0,4837
62403,5.231.46.0,255.255.255.0,4837
209824,5.231.72.0,255.255.255.0,4837
48166,5.250.232.0,255.255.248.0,4837
61112,5.253.36.0,255.255.255.0,4837
207994,5.253.37.0,255.255.255.0,4837
211826,5.253.46.0,255.255.255.0,4837
213438,5.253.84.0,255.255.255.0,4837
15695,5.253.88.0,255.255.255.0,4837
59371,5.254.128.0,255.255.224.0,4837
13767,8.12.72.0,255.255.252.0,4837
36236,8.14.32.0,255.255.255.0,4837
40526,8.21.68.0,255.255.252.0,4837
136796,8.21.143.0,255.255.255.0,4837
3685,8.22.104.0,255.255.248.0,4837
136897,8.23.132.0,255.255.255.0,4837
53845,8.23.225.0,255.255.255.0,4837
24429,8.25.82.0,255.255.255.0,4837
30536,8.28.184.0,255.255.248.0,4837
397849,8.33.38.0,255.255.255.0,4837
17378,8.34.28.0,255.255.252.0,4837
33695,8.34.124.0,255.255.252.0,4837
55256,8.36.116.0,255.255.255.0,4837
54994,8.37.238.0,255.255.255.0,4837
2639,8.39.54.0,255.255.254.0,4837
397423,8.39.234.0,255.255.254.0,4837
17639,8.45.0.0,255.255.240.0,4837
134963,8.208.136.0,255.255.255.0,4837
138915,8.242.22.0,255.255.255.0,4837
26879,8.244.10.0,255.255.255.0,4837
13445,8.244.137.0,255.255.255.0,4837
14203,12.0.126.0,255.255.254.0,4837
109,12.5.186.0,255.255.254.0,4837
47039,12.32.185.0,255.255.255.0,4837
40934,12.34.97.0,255.255.255.0,4837
30182,12.41.85.0,255.255.255.0,4837
14230,12.199.28.0,255.255.255.0,4837
14593,14.1.64.0,255.255.252.0,4837
9541,14.1.104.0,255.255.255.0,4837
55653,14.102.152.0,255.255.252.0,4837
135025,14.102.168.0,255.255.252.0,4837
21769,14.102.224.0,255.255.240.0,4837
48925,14.102.233.0,255.255.255.0,4837
45413,14.128.9.0,255.255.255.0,4837
9269,14.136.0.0,255.255.0.0,4837
10103,14.136.12.0,255.255.252.0,4837
135409,14.137.32.0,255.255.224.0,4837
6421,14.141.246.0,255.255.255.0,4837
150008,14.192.0.0,255.255.255.0,4837
400619,14.192.4.0,255.255.254.0,4837
132717,14.192.16.0,255.255.255.0,4837
132252,14.198.240.0,255.255.240.0,4837
3,18.0.0.0,255.255.0.0,4837
35994,23.1.232.0,255.255.255.0,4837
54600,23.26.24.0,255.255.252.0,4837
135375,23.26.198.0,255.255.255.0,4837
149440,23.26.237.0,255.255.255.0,4837
400402,23.27.96.0,255.255.255.0,4837
395434,23.29.16.0,255.255.254.0,4837
22995,23.29.192.0,255.255.248.0,4837
45758,23.33.128.0,255.255.254.0,4837
394256,23.83.208.0,255.255.248.0,4837
63213,23.83.216.0,255.255.252.0,4837
25820,23.83.224.0,255.255.252.0,4837
138322,23.88.192.0,255.255.224.0,4837
135377,23.91.96.0,255.255.255.0,4837
63949,23.92.16.0,255.255.248.0,4837
20278,23.94.12.0,255.255.255.0,4837
135391,23.95.98.0,255.255.255.0,4837
54643,23.111.64.0,255.255.252.0,4837
8143,23.128.188.0,255.255.255.0,4837
138997,23.128.228.0,255.255.255.0,4837
53356,23.129.32.0,255.255.255.0,4837
13378,23.129.76.0,255.255.255.0,4837
153371,23.130.4.0,255.255.255.0,4837
212934,23.130.137.0,255.255.255.0,4837
53343,23.131.12.0,255.255.255.0,4837
152918,23.131.220.0,255.255.255.0,4837
398999,23.132.148.0,255.255.255.0,4837
7489,23.133.1.0,255.255.255.0,4837
7356,23.133.44.0,255.255.255.0,4837
11967,23.133.172.0,255.255.255.0,4837
54681,23.133.248.0,255.255.255.0,4837
209109,23.135.220.0,255.255.255.0,4837
215248,23.136.20.0,255.255.255.0,4837
23428,23.136.232.0,255.255.255.0,4837
16904,23.137.48.0,255.255.255.0,4837
401731,23.139.60.0,255.255.255.0,4837
401696,23.139.212.0,255.255.255.0,4837
401753,23.140.68.0,255.255.255.0,4837
32281,23.140.184.0,255.255.255.0,4837
36002,23.141.4.0,255.255.255.0,4837
34553,23.141.112.0,255.255.255.0,4837
979,23.141.156.0,255.255.255.0,4837
151338,23.142.200.0,255.255.255.0,4837
208188,23.142.208.0,255.255.255.0,4837
1003,23.143.82.0,255.255.255.0,4837
399870,23.144.56.0,255.255.255.0,4837
47689,23.144.196.0,255.255.255.0,4837
395596,23.145.28.0,255.255.255.0,4837
50131,23.145.48.0,255.255.255.0,4837
30114,23.146.88.0,255.255.255.0,4837
401973,23.146.172.0,255.255.255.0,4837
204844,23.146.248.0,255.255.255.0,4837
807,23.147.64.0,255.255.255.0,4837
142046,23.147.120.0,255.255.255.0,4837
397270,23.148.248.0,255.255.255.0,4837
44324,23.149.120.0,255.255.255.0,4837
20303,23.149.160.0,255.255.255.0,4837
400618,23.150.32.0,255.255.255.0,4837
63150,23.150.33.0,255.255.255.0,4837
64289,23.151.136.0,255.255.255.0,4837
54113,23.154.64.0,255.255.255.0,4837
397540,23.154.160.0,255.255.255.0,4837
400011,23.155.16.0,255.255.255.0,4837
63270,23.155.32.0,255.255.255.0,4837
6145,23.157.136.0,255.255.255.0,4837
44592,23.157.176.0,255.255.255.0,4837
11878,23.158.232.0,255.255.255.0,4837
53740,23.159.32.0,255.255.255.0,4837
800,23.160.32.0,255.255.255.0,4837
397041,23.160.96.0,255.255.255.0,4837
54148,23.160.152.0,255.255.255.0,4837
32526,23.160.168.0,255.255.255.0,4837
400529,23.161.168.0,255.255.255.0,4837
13356,23.161.200.0,255.255.255.0,4837
33755,23.164.56.0,255.255.255.0,4837
31998,23.164.80.0,255.255.255.0,4837
26561,23.164.152.0,255.255.255.0,4837
3367,23.166.0.0,255.255.255.0,4837
213550,23.169.225.0,255.255.255.0,4837
54632,23.170.32.0,255.255.255.0,4837
11117,23.171.8.0,255.255.255.0,4837
30690,23.171.72.0,255.255.255.0,4837
26520,23.171.88.0,255.255.255.0,4837
395502,23.171.112.0,255.255.255.0,4837
398962,23.171.240.0,255.255.255.0,4837
47272,23.172.120.0,255.255.255.0,4837
32595,23.172.200.0,255.255.254.0,4837
201217,23.172.200.0,255.255.255.0,4837
134176,23.172.217.0,255.255.255.0,4837
19684,23.174.152.0,255.255.255.0,4837
63296,23.174.240.0,255.255.255.0,4837
55009,23.176.32.0,255.255.255.0,4837
23459,23.176.216.0,255.255.255.0,4837
53334,23.178.64.0,255.255.255.0,4837
62838,23.179.32.0,255.255.255.0,4837
14807,23.180.104.0,255.255.255.0,4837
46829,23.184.88.0,255.255.255.0,4837
63394,23.184.112.0,255.255.255.0,4837
401332,23.188.56.0,255.255.255.0,4837
23881,23.226.0.0,255.255.255.0,4837
138415,23.226.48.0,255.255.240.0,4837
3842,23.226.224.0,255.255.248.0,4837
55286,23.229.0.0,255.255.252.0,4837
35916,23.236.72.0,255.255.255.0,4837
138152,23.247.128.0,255.255.255.0,4837
41378,23.247.132.0,255.255.255.0,4837
46997,23.247.136.0,255.255.254.0,4837
18883,23.247.204.0,255.255.252.0,4837
62610,23.251.33.0,255.255.255.0,4837
19257,23.252.64.0,255.255.255.0,4837
62886,23.252.144.0,255.255.248.0,4837
4181,24.40.80.0,255.255.240.0,4837
11232,24.49.112.0,255.255.240.0,4837
13855,24.149.0.0,255.255.224.0,4837
270564,24.152.36.0,255.255.255.0,4837
21928,24.221.0.0,255.255.248.0,4837
13659,24.223.0.0,255.255.254.0,4837
393775,24.235.14.0,255.255.254.0,4837
24435,27.0.184.0,255.255.252.0,4837
59288,27.0.196.0,255.255.254.0,4837
205848,27.0.235.0,255.255.255.0,4837
17501,27.34.0.0,255.255.128.0,4837
17816,27.36.0.0,255.252.0.0,4837
17623,27.38.0.0,255.255.0.0,4837
17622,27.39.0.0,255.255.224.0,4837
38186,27.50.32.0,255.255.255.0,4837
38719,27.54.80.0,255.255.240.0,4837
58396,27.54.116.0,255.255.255.0,4837
24541,27.54.128.0,255.255.240.0,4837
132165,27.96.92.0,255.255.255.0,4837
136946,27.100.12.0,255.255.252.0,4837
6648,27.108.0.0,255.255.0.0,4837
45754,27.109.64.0,255.255.224.0,4837
136255,27.109.116.0,255.255.255.0,4837
4811,27.109.124.0,255.255.252.0,4837
9221,27.110.72.0,255.255.248.0,4837
23655,27.110.120.0,255.255.248.0,4837
21433,27.110.227.0,255.255.255.0,4837
24492,27.111.8.0,255.255.252.0,4837
55561,27.111.13.0,255.255.255.0,4837
4613,27.111.16.0,255.255.240.0,4837
58477,27.111.34.0,255.255.255.0,4837
140482,27.112.77.0,255.255.255.0,4837
7642,27.114.128.0,255.255.192.0,4837
17621,27.115.0.0,255.255.128.0,4837
55652,27.121.80.0,255.255.255.0,4837
63916,27.122.56.0,255.255.255.0,4837
132146,27.123.228.0,255.255.252.0,4837
151707,27.124.64.0,255.255.255.0,4837
55492,27.131.12.0,255.255.252.0,4837
9891,27.254.26.0,255.255.255.0,4837
63989,27.254.140.0,255.255.255.0,4837
58955,27.254.141.0,255.255.255.0,4837
142299,27.254.168.0,255.255.255.0,4837
21245,31.3.0.0,255.255.255.0,4837
48716,31.3.209.0,255.255.255.0,4837
149948,31.6.20.0,255.255.255.0,4837
48503,31.10.3.0,255.255.255.0,4837
35140,31.10.8.0,255.255.248.0,4837
35271,31.10.64.0,255.255.192.0,4837
42695,31.12.84.0,255.255.252.0,4837
215439,31.13.208.0,255.255.255.0,4837
203380,31.22.10.0,255.255.255.0,4837
62429,31.24.87.0,255.255.255.0,4837
51202,31.25.11.0,255.255.255.0,4837
43567,31.25.200.0,255.255.248.0,4837
12997,31.29.0.0,255.255.224.0,4837
21453,31.31.64.0,255.255.248.0,4837
197686,31.31.216.0,255.255.248.0,4837
39529,31.40.144.0,255.255.255.0,4837
206810,31.40.157.0,255.255.255.0,4837
208677,31.40.248.0,255.255.254.0,4837
214268,31.41.12.0,255.255.254.0,4837
48014,31.41.33.0,255.255.255.0,4837
8242,31.42.32.0,255.255.240.0,4837
9294,31.42.121.0,255.255.255.0,4837
210538,31.42.127.0,255.255.255.0,4837
29226,31.44.80.0,255.255.240.0,4837
5547,31.44.246.0,255.255.255.0,4837
150249,31.56.30.0,255.255.255.0,4837
202662,31.56.31.0,255.255.255.0,4837
142382,31.56.74.0,255.255.255.0,4837
22427,31.57.14.0,255.255.255.0,4837
36137,31.57.55.0,255.255.255.0,4837
135542,31.57.65.0,255.255.255.0,4837
61138,31.57.72.0,255.255.252.0,4837
26737,31.57.212.0,255.255.254.0,4837
214481,31.58.51.0,255.255.255.0,4837
216324,31.58.86.0,255.255.255.0,4837
209554,31.58.222.0,255.255.255.0,4837
153100,31.59.96.0,255.255.255.0,4837
215457,31.128.56.0,255.255.252.0,4837
48347,31.129.122.0,255.255.255.0,4837
47286,31.129.192.0,255.255.224.0,4837
49583,31.130.32.0,255.255.224.0,4837
48595,31.131.128.0,255.255.248.0,4837
211609,31.132.32.0,255.255.255.0,4837
204108,31.133.32.0,255.255.252.0,4837
52091,31.133.40.0,255.255.254.0,4837
202279,31.133.48.0,255.255.248.0,4837
39089,31.133.56.0,255.255.248.0,4837
61152,31.133.120.0,255.255.248.0,4837
47211,31.133.224.0,255.255.224.0,4837
35539,31.134.192.0,255.255.248.0,4837
43865,31.135.64.0,255.255.248.0,4837
57456,31.135.92.0,255.255.254.0,4837
44056,31.135.224.0,255.255.240.0,4837
207676,31.148.0.0,255.255.255.0,4837
44975,31.148.1.0,255.255.255.0,4837
55154,31.170.55.0,255.255.255.0,4837
60072,31.171.192.0,255.255.248.0,4837
50837,31.171.240.0,255.255.255.0,4837
15967,31.172.168.0,255.255.252.0,4837
41344,31.185.8.0,255.255.252.0,4837
12764,31.186.48.0,255.255.248.0,4837
12418,31.200.192.0,255.255.255.0,4837
44843,31.207.66.0,255.255.254.0,4837
39318,31.210.174.0,255.255.254.0,4837
57910,31.214.176.0,255.255.240.0,4837
48108,31.222.227.0,255.255.255.0,4837
19527,34.0.0.0,255.254.0.0,4837
139070,34.64.0.0,255.255.0.0,4837
139190,34.101.0.0,255.255.0.0,4837
45170,36.0.4.0,255.255.252.0,4837
140726,36.32.0.0,255.255.240.0,4837
38203,36.50.18.0,255.255.255.0,4837
134564,36.50.30.0,255.255.255.0,4837
138077,36.50.46.0,255.255.255.0,4837
55888,36.50.48.0,255.255.255.0,4837
152029,36.50.56.0,255.255.254.0,4837
152107,36.50.58.0,255.255.255.0,4837
131471,36.50.72.0,255.255.255.0,4837
138115,36.50.77.0,255.255.255.0,4837
58495,36.50.86.0,255.255.254.0,4837
141642,36.50.92.0,255.255.255.0,4837
56264,36.50.102.0,255.255.255.0,4837
152172,36.50.110.0,255.255.254.0,4837
149240,36.50.118.0,255.255.255.0,4837
137453,36.50.146.0,255.255.255.0,4837
152183,36.50.147.0,255.255.255.0,4837
149584,36.50.197.0,255.255.255.0,4837
147159,36.50.205.0,255.255.255.0,4837
152080,36.50.224.0,255.255.254.0,4837
150766,36.50.228.0,255.255.255.0,4837
140934,36.50.240.0,255.255.255.0,4837
205329,36.50.249.64,255.255.255.255,4837
4812,36.111.0.0,255.255.240.0,4837
9808,36.128.0.0,255.192.0.0,4837
56044,36.128.0.0,255.255.0.0,4837
132525,36.132.128.0,255.255.128.0,4837
56047,36.133.12.0,255.255.252.0,4837
56041,36.134.0.0,255.255.248.0,4837
38019,36.134.64.0,255.255.255.0,4837
134810,36.134.66.0,255.255.254.0,4837
24547,36.134.82.0,255.255.254.0,4837
56046,36.134.96.0,255.255.252.0,4837
56040,36.138.120.0,255.255.255.0,4837
141425,36.139.219.0,255.255.255.0,4837
139080,36.140.13.0,255.255.255.0,4837
24444,36.140.254.0,255.255.255.0,4837
24138,36.192.0.0,255.255.248.0,4837
18229,36.255.3.0,255.255.255.0,4837
135607,36.255.60.0,255.255.255.0,4837
137654,36.255.66.0,255.255.255.0,4837
58923,36.255.68.0,255.255.252.0,4837
24432,36.255.80.0,255.255.252.0,4837
58895,36.255.100.0,255.255.255.0,4837
38566,36.255.144.0,255.255.252.0,4837
135718,36.255.157.0,255.255.255.0,4837
201119,37.16.90.0,255.255.255.0,4837
204720,37.18.14.0,255.255.255.0,4837
198354,37.19.0.0,255.255.248.0,4837
208006,37.32.3.0,255.255.255.0,4837
43370,37.46.48.0,255.255.252.0,4837
56568,37.46.96.0,255.255.252.0,4837
34139,37.75.0.0,255.255.248.0,4837
48199,37.77.148.0,255.255.255.0,4837
24722,37.98.152.0,255.255.248.0,4837
47794,37.99.128.0,255.255.192.0,4837
48695,37.99.150.0,255.255.255.0,4837
24389,37.111.192.0,255.255.255.0,4837
50289,37.123.216.0,255.255.248.0,4837
34545,37.130.192.0,255.255.255.0,4837
35026,37.139.80.0,255.255.254.0,4837
198675,37.139.87.0,255.255.255.0,4837
202958,37.140.243.0,255.255.255.0,4837
196750,37.153.0.0,255.255.192.0,4837
216262,37.156.5.0,255.255.255.0,4837
62282,37.156.216.0,255.255.248.0,4837
50889,37.186.111.0,255.255.255.0,4837
24663,37.200.120.0,255.255.248.0,4837
6672,37.202.8.0,255.255.248.0,4837
12993,37.203.32.0,255.255.248.0,4837
44964,37.203.240.0,255.255.248.0,4837
58002,37.208.64.0,255.255.240.0,4837
12008,37.209.192.0,255.255.255.0,4837
34879,37.220.160.0,255.255.255.0,4837
35104,37.228.64.0,255.255.255.0,4837
204035,37.228.132.0,255.255.255.0,4837
197309,37.230.137.0,255.255.255.0,4837
48614,37.230.141.0,255.255.255.0,4837
48219,37.230.143.0,255.255.255.0,4837
60062,37.230.160.0,255.255.255.0,4837
42521,37.230.201.0,255.255.255.0,4837
56627,37.230.249.0,255.255.255.0,4837
35810,37.233.116.0,255.255.255.0,4837
58095,37.252.16.0,255.255.255.0,4837
20135,38.3.16.0,255.255.240.0,4837
138064,38.3.160.0,255.255.255.0,4837
140121,38.3.185.0,255.255.255.0,4837
56087,38.9.0.0,255.255.254.0,4837
136244,38.10.88.0,255.255.254.0,4837
139923,38.12.34.0,255.255.255.0,4837
151630,38.12.248.0,255.255.255.0,4837
141167,38.18.224.0,255.255.252.0,4837
269898,38.19.100.0,255.255.255.0,4837
31942,38.19.189.0,255.255.255.0,4837
273133,38.19.228.0,255.255.252.0,4837
52875,38.20.8.0,255.255.252.0,4837
134497,38.20.178.0,255.255.255.0,4837
11686,38.29.170.0,255.255.255.0,4837
394432,38.38.192.0,255.255.192.0,4837
40029,38.39.160.0,255.255.240.0,4837
3132,38.41.186.0,255.255.255.0,4837
133360,38.43.64.0,255.255.254.0,4837
399804,38.43.93.0,255.255.255.0,4837
142393,38.44.248.0,255.255.255.0,4837
398704,38.46.72.0,255.255.248.0,4837
38235,38.47.32.0,255.255.248.0,4837
133524,38.47.40.0,255.255.248.0,4837
136491,38.47.51.0,255.255.255.0,4837
9381,38.47.61.0,255.255.255.0,4837
140570,38.47.62.0,255.255.255.0,4837
140227,38.47.192.0,255.255.255.0,4837
13576,38.50.52.0,255.255.252.0,4837
63139,38.54.46.0,255.255.255.0,4837
132139,38.58.109.0,255.255.255.0,4837
393437,38.64.76.0,255.255.255.0,4837
138998,38.66.108.0,255.255.252.0,4837
19754,38.67.10.0,255.255.255.0,4837
150150,38.67.211.0,255.255.255.0,4837
36225,38.69.129.0,255.255.255.0,4837
63897,38.70.74.0,255.255.255.0,4837
45250,38.70.77.0,255.255.255.0,4837
63981,38.71.22.0,255.255.255.0,4837
137816,38.71.47.0,255.255.255.0,4837
150447,38.72.88.0,255.255.255.0,4837
59538,38.75.44.0,255.255.255.0,4837
137897,38.76.140.0,255.255.255.0,4837
152565,38.76.192.0,255.255.240.0,4837
393294,38.77.248.0,255.255.255.0,4837
137526,38.79.142.0,255.255.255.0,4837
29838,38.81.194.0,255.255.255.0,4837
138571,38.84.168.0,255.255.248.0,4837
3653,38.91.54.0,255.255.255.0,4837
136744,38.92.36.0,255.255.254.0,4837
395466,38.92.160.0,255.255.248.0,4837
26725,38.93.184.0,255.255.248.0,4837
212628,38.95.160.0,255.255.255.0,4837
14969,38.105.200.0,255.255.255.0,4837
393398,38.107.221.0,255.255.255.0,4837
32489,38.111.104.0,255.255.255.0,4837
10111,38.111.220.0,255.255.255.0,4837
34,38.115.62.0,255.255.255.0,4837
46131,38.126.176.0,255.255.248.0,4837
141140,38.129.9.0,255.255.255.0,4837
139056,38.130.248.0,255.255.252.0,4837
18519,38.137.224.0,255.255.248.0,4837
18013,38.150.93.0,255.255.255.0,4837
151006,38.156.95.0,255.255.255.0,4837
152475,38.156.240.0,255.255.254.0,4837
4618,38.159.240.0,255.255.240.0,4837
140026,38.172.142.0,255.255.255.0,4837
273380,38.183.204.0,255.255.252.0,4837
984,38.187.210.0,255.255.255.0,4837
147279,38.188.203.0,255.255.255.0,4837
133199,38.190.192.0,255.255.192.0,4837
139989,38.191.91.0,255.255.255.0,4837
149718,38.191.122.0,255.255.255.0,4837
142362,38.196.156.0,255.255.254.0,4837
137551,38.196.182.0,255.255.254.0,4837
151690,38.196.186.0,255.255.255.0,4837
135097,38.207.122.0,255.255.255.0,4837
263016,38.211.12.0,255.255.252.0,4837
274726,38.225.246.0,255.255.254.0,4837
56106,38.226.247.0,255.255.255.0,4837
23028,38.229.33.0,255.255.255.0,4837
398113,38.229.96.0,255.255.224.0,4837
27323,38.246.149.0,255.255.255.0,4837
131274,38.247.67.0,255.255.255.0,4837
134177,38.253.70.0,255.255.254.0,4837
141146,38.253.239.0,255.255.255.0,4837
142386,38.253.240.0,255.255.255.0,4837
139628,38.254.120.0,255.255.252.0,4837
141031,39.34.168.0,255.255.255.0,4837
142403,39.109.104.0,255.255.255.0,4837
24400,39.134.86.0,255.255.254.0,4837
56048,39.134.133.0,255.255.255.0,4837
7896,40.135.25.0,255.255.255.0,4837
37228,41.74.160.0,255.255.240.0,4837
132692,41.79.175.0,255.255.255.0,4837
37619,41.197.0.0,255.255.0.0,4837
24151,42.83.128.0,255.255.255.0,4837
38365,42.199.0.0,255.255.128.0,4837
139341,43.131.10.0,255.255.255.0,4837
131646,43.224.23.0,255.255.255.0,4837
9873,43.224.36.0,255.255.252.0,4837
132167,43.224.84.0,255.255.255.0,4837
133847,43.224.88.0,255.255.252.0,4837
132347,43.224.120.0,255.255.255.0,4837
139021,43.224.152.0,255.255.254.0,4837
4808,43.224.240.0,255.255.255.0,4837
133929,43.225.59.0,255.255.255.0,4837
133865,43.225.84.0,255.255.254.0,4837
136030,43.225.98.0,255.255.255.0,4837
38478,43.225.105.0,255.255.255.0,4837
133115,43.225.156.0,255.255.255.0,4837
133878,43.225.200.0,255.255.252.0,4837
136480,43.227.12.0,255.255.252.0,4837
56309,43.228.84.0,255.255.252.0,4837
18001,43.228.108.0,255.255.252.0,4837
64096,43.228.180.0,255.255.252.0,4837
134809,43.228.200.0,255.255.252.0,4837
133073,43.228.227.0,255.255.255.0,4837
142520,43.228.230.0,255.255.255.0,4837
63932,43.229.12.0,255.255.252.0,4837
23949,43.229.20.0,255.255.255.0,4837
63888,43.229.28.0,255.255.255.0,4837
